Mean Entropy,Frame Type,pred_path,dataset,id
0.0140345289154396,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0108437835651808,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0083182489171081,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0130401222512903,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.008132416942356,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0020795894398353,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0084238739241578,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0113658794913384,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.011065345067276,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0257620168351938,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0197419408989802,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0185939390776858,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0176327330478857,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0189488623410662,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0164034973887151,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0124733214420376,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0019825438279991,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0110464042667666,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0073056663506271,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0074557965715715,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0060380157634943,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0066176310567916,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0086931038206394,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0094231034251982,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0123142646566871,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0100552921444251,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0069575903896779,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0021071991489123,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0087046343416486,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0115845825711952,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0107263855816642,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0099058202313334,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0066239746824051,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0045522903789136,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0039616268482962,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0037659821832314,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0038426934386534,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0036906111885517,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0022453529710088,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0036305437871977,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.003593919876951,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0038131119962218,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0039460406404819,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0038565062687003,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0041826535221758,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0040259143257594,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0037850367051088,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0035853539931871,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0037539449828601,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0022134441813739,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0034707690184252,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0039168232565549,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0046765957157488,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0051721589079624,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0048636643634624,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0043061725677047,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0042724427349106,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0038938748099503,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0041844636811117,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0046109184355612,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.1417528219032276,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0022755610069182,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0040140437666005,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0041779597946925,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0045699900026449,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0040886750094115,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0056692061077299,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0080370336141456,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0827933654260775,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0602324091823188,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0403501338633947,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0023829605176893,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
0.0260294834874952,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090303-C2C12P15-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090303-C2C12P15-FGF2-exp1_F0005
